Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,3.95,4.06,3.91,4.01,917600,4.01
2015-12-16,4.04,4.12,4.0,4.12,766600,4.12
2015-12-17,4.12,4.21,4.06,4.14,652700,4.14
2015-12-18,4.11,4.15,4.01,4.08,1064000,4.08
2015-12-21,4.08,4.1,3.91,3.93,653700,3.93
2015-12-22,3.91,4.06,3.9,3.99,483800,3.99
2015-12-23,4.0,4.06,3.96,4.03,405000,4.03
2015-12-24,4.07,4.17,4.04,4.14,318200,4.14
2015-12-28,4.14,4.15,4.0,4.1,431600,4.1
2015-12-29,4.12,4.19,4.08,4.14,334800,4.14
2015-12-30,4.13,4.16,4.04,4.14,545000,4.14
2015-12-31,4.1,4.16,4.01,4.08,1002000,4.08
2016-01-04,4.0,4.03,3.9,3.99,726300,3.99
2016-01-05,4.01,4.01,3.71,3.76,1596100,3.76
2016-01-06,3.75,3.76,3.68,3.76,817200,3.76
2016-01-07,3.68,3.74,3.6,3.64,822000,3.64
2016-01-08,3.65,3.69,3.46,3.46,1133300,3.46
2016-01-11,3.44,3.54,3.4,3.46,667700,3.46
2016-01-12,3.51,3.58,3.39,3.48,1367800,3.48
2016-01-13,3.5,3.6,3.43,3.55,2329500,3.55
2016-01-14,3.58,3.76,3.56,3.71,910900,3.71
