Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,17.59,17.65,17.360001,17.5,600600,17.5
2015-12-22,17.559998999999998,18.120001000000002,17.459999,18.110001,655900,18.110001
2015-12-23,18.219998999999998,18.77,18.219998999999998,18.719998999999998,295300,18.719998999999998
2015-12-24,18.700001,18.959999,18.66,18.67,101600,18.67
2015-12-28,18.559998999999998,18.700001,18.190001000000002,18.35,272400,18.35
2015-12-29,18.5,18.690001000000002,18.08,18.389999,264400,18.389999
2015-12-30,18.35,18.559998999999998,18.26,18.379998999999998,274000,18.379998999999998
2015-12-31,18.27,18.379998999999998,18.110001,18.120001000000002,375100,18.120001000000002
2016-01-04,17.77,18.34,17.549999,18.32,737700,18.32
2016-01-05,18.35,18.35,17.26,17.719998999999998,732400,17.719998999999998
2016-01-06,17.379998999999998,17.41,16.93,17.0,417400,17.0
2016-01-07,16.66,16.719998999999998,16.08,16.200001,463300,16.200001
2016-01-08,16.27,16.27,15.65,15.69,449800,15.69
2016-01-11,15.76,15.76,15.3,15.65,471800,15.65
2016-01-12,15.87,15.87,15.15,15.49,704700,15.49
2016-01-13,15.49,15.73,14.72,14.81,503700,14.81
2016-01-14,14.79,15.04,14.51,14.87,390400,14.87
2016-01-15,14.43,14.78,14.24,14.72,698100,14.72
