Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,32.939999,33.139998999999996,32.490002000000004,32.630001,759800,16.315001000000002
2015-12-16,32.950001,33.049999,32.619999,32.869999,1068400,16.434998999999998
2015-12-17,32.869999,33.080002,32.549999,32.580002,973400,16.290001
2015-12-18,32.220001,32.48,31.84,31.870001000000002,1390000,15.935
2015-12-21,32.130001,32.599998,31.940001000000002,32.07,953400,16.035
2015-12-22,32.259997999999996,32.5,32.02,32.299999,565600,16.15
2015-12-23,32.509997999999996,32.880001,32.330002,32.689999,467800,16.344998999999998
2015-12-24,32.720001,32.970001,32.68,32.82,167200,16.41
2015-12-28,32.740002000000004,32.869999,32.400002,32.490002000000004,382400,16.245001000000002
2015-12-29,32.880001,33.290001000000004,32.880001,33.25,612800,16.625
2015-12-30,33.16,33.23,32.810001,32.849998,217800,16.424999
2015-12-31,32.84,32.950001,32.299999,32.400002,382000,16.200001
2016-01-04,16.0,16.139999,15.51,15.98,1234800,15.98
2016-01-05,15.99,16.02,15.51,15.85,1325300,15.85
2016-01-06,15.57,16.190001000000002,15.57,16.110001,1424400,16.110001
2016-01-07,15.87,15.96,15.6,15.6,1067700,15.6
2016-01-08,15.71,15.82,15.36,15.41,682400,15.41
2016-01-11,15.47,15.58,14.98,15.11,909200,15.11
2016-01-12,15.26,15.35,15.06,15.28,508800,15.28
2016-01-13,15.34,15.37,14.8,14.94,580300,14.94
