Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,37.150002,37.400002,36.950001,36.950001,500,34.370049
2015-12-16,37.200001,37.200001,36.34,36.34,3400,33.802640000000004
2015-12-17,36.860001000000004,36.860001000000004,36.700001,36.75,12500,34.184013
2015-12-18,37.060001,37.509997999999996,37.060001,37.509997999999996,1600,34.890946
2015-12-21,37.25,37.25,36.5,36.5,700,33.951468
2015-12-22,37.0,37.0,36.880001,36.880001,1500,34.304937
2015-12-23,36.990002000000004,37.0,36.75,36.779999,3200,34.211917
2015-12-24,37.549999,37.549999,37.0,37.0,1600,34.416557
2015-12-28,37.299999,38.220001,37.299999,37.810001,3200,35.170002000000004
2015-12-29,36.75,37.349998,34.389998999999996,34.389998999999996,4100,34.389998999999996
2015-12-30,34.389998999999996,36.5,34.25,35.130001,3800,35.130001
2015-12-31,35.82,35.82,35.82,35.82,300,35.82
2016-01-04,34.529999,34.529999,34.0,34.0,1700,34.0
2016-01-05,34.0,34.0,34.0,34.0,300,34.0
2016-01-06,34.529999,34.959998999999996,34.529999,34.810001,500,34.810001
2016-01-07,34.0,34.0,34.0,34.0,100,34.0
2016-01-08,34.0,34.119999,33.59,33.59,3400,33.59
2016-01-11,34.0,34.0,33.5,33.5,5000,33.5
2016-01-12,33.700001,34.09,33.490002000000004,33.560001,7600,33.560001
2016-01-13,34.0,34.0,33.5,33.5,3300,33.5
2016-01-14,33.5,34.0,33.490002000000004,33.990002000000004,5200,33.990002000000004
