Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,3.61,3.61,3.44,3.569,11100,3.569
2015-12-16,3.69,3.89,3.6660000000000004,3.89,9200,3.89
2015-12-17,3.68,3.88,3.68,3.84,2700,3.84
2015-12-18,3.41,3.72,3.41,3.72,11500,3.72
2015-12-21,3.72,3.72,3.72,3.72,100,3.72
2015-12-22,3.72,3.72,3.72,3.72,0,3.72
2015-12-23,3.615,3.615,3.615,3.615,100,3.615
2015-12-24,4.03,4.032,3.77,3.89,15400,3.89
2015-12-28,3.812,3.822,3.8,3.8,3100,3.8
2015-12-29,3.7760000000000002,3.7760000000000002,3.7760000000000002,3.7760000000000002,1000,3.7760000000000002
2015-12-30,3.88,3.98,3.87,3.932,5600,3.932
2015-12-31,3.9019999999999997,3.96,3.8710000000000004,3.96,4900,3.96
2016-01-04,3.73,3.763,3.73,3.763,1800,3.763
2016-01-05,3.7,3.71,3.46,3.62,3400,3.62
2016-01-06,3.6,3.628,3.57,3.58,10600,3.58
2016-01-07,3.6,3.77,3.57,3.62,1400,3.62
2016-01-08,3.94,3.98,3.78,3.78,3600,3.78
2016-01-11,3.73,3.73,3.73,3.73,100,3.73
2016-01-12,3.75,3.75,3.75,3.75,1000,3.75
2016-01-13,3.72,3.795,3.6,3.6,3700,3.6
