Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,2.0,2.01,1.97,1.97,61900,1.97
2015-12-16,1.93,2.1,1.93,2.04,67300,2.04
2015-12-17,2.05,2.1,2.01,2.03,49000,2.03
2015-12-18,2.07,2.1,2.03,2.05,28400,2.05
2015-12-21,2.05,2.1,2.0,2.06,30300,2.06
2015-12-22,2.06,2.07,2.03,2.03,28300,2.03
2015-12-23,2.07,2.09,2.04,2.06,24300,2.06
2015-12-24,2.05,2.08,2.03,2.03,12100,2.03
2015-12-28,2.03,2.05,2.01,2.03,18000,2.03
2015-12-29,2.06,2.06,2.0,2.04,36500,2.04
2015-12-30,2.04,2.07,2.02,2.05,31500,2.05
2015-12-31,2.05,2.09,2.02,2.02,30900,2.02
2016-01-04,2.01,2.03,1.98,2.02,19400,2.02
2016-01-05,2.05,2.05,2.02,2.05,23500,2.05
2016-01-06,2.05,2.05,1.97,2.01,59000,2.01
2016-01-07,1.95,1.96,1.83,1.83,96300,1.83
2016-01-08,1.85,2.18,1.85,2.15,246500,2.15
2016-01-11,2.27,2.29,2.13,2.29,227600,2.29
2016-01-12,2.33,2.41,2.17,2.41,248000,2.41
2016-01-13,2.43,2.43,2.09,2.12,127600,2.12
