Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,1.02,1.02,0.99,0.99,21600,0.99
2015-12-22,1.01,1.01,0.98,0.98,28100,0.98
2015-12-23,1.02,1.02,0.98,0.99,29100,0.99
2015-12-24,1.0,1.02,0.99,0.99,12600,0.99
2015-12-28,1.02,1.02,0.96,0.97,53500,0.97
2015-12-29,0.98,1.01,0.97,1.0,5100,1.0
2015-12-30,1.01,1.01,0.96,0.96,34300,0.96
2015-12-31,0.96,0.98,0.96,0.96,36200,0.96
2016-01-04,0.95,1.01,0.94,0.96,6800,0.96
2016-01-05,0.98,1.0,0.94,0.94,6000,0.94
2016-01-06,0.96,0.96,0.94,0.94,5200,0.94
2016-01-07,0.91,0.95,0.9,0.9,31600,0.9
2016-01-08,0.94,0.94,0.9,0.9,23100,0.9
2016-01-11,0.9,0.96,0.85,0.92,50100,0.92
2016-01-12,0.89,0.98,0.89,0.9,6600,0.9
2016-01-13,0.87,0.92,0.58,0.68,119700,0.68
2016-01-14,0.7,0.9,0.65,0.78,80500,0.78
2016-01-15,0.75,0.8,0.7,0.72,17100,0.72
