Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,20.790001,21.08,19.629998999999998,20.219998999999998,78500,20.219998999999998
2015-12-22,20.27,21.059998999999998,19.66,20.120001000000002,110900,20.120001000000002
2015-12-23,20.41,20.549999,19.93,20.059998999999998,116100,20.059998999999998
2015-12-24,20.209999,20.33,19.92,20.219998999999998,15000,20.219998999999998
2015-12-28,20.120001000000002,20.540001,19.615,19.969998999999998,86000,19.969998999999998
2015-12-29,20.129998999999998,21.15,19.754998999999998,20.1,75700,20.1
2015-12-30,19.950001,20.6,19.33,19.35,98500,19.35
2015-12-31,19.219998999999998,19.799999,19.16,19.57,61200,19.57
2016-01-04,19.17,19.459999,17.92,19.450001,137900,19.450001
2016-01-05,19.5,19.709999,18.68,19.27,63400,19.27
2016-01-06,18.92,19.049999,17.719998999999998,18.35,95000,18.35
2016-01-07,17.98,18.360001,17.061001,17.379998999999998,165500,17.379998999999998
2016-01-08,17.309998999999998,17.33,15.300999999999998,15.45,214300,15.45
2016-01-11,15.53,15.59,11.79,12.98,928300,12.98
2016-01-12,13.11,13.68,12.66,13.27,159500,13.27
2016-01-13,13.39,13.97,12.63,12.84,118100,12.84
2016-01-14,12.91,12.91,12.01,12.24,131700,12.24
2016-01-15,11.79,12.92,11.48,12.37,284900,12.37
