Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,3.91,3.91,3.91,3.91,0,3.91
2015-12-22,3.94,3.94,3.92,3.92,1200,3.92
2015-12-23,3.92,3.92,3.92,3.92,0,3.92
2015-12-24,3.92,3.92,3.92,3.92,0,3.92
2015-12-28,3.92,3.92,3.92,3.92,0,3.92
2015-12-29,3.92,3.92,3.92,3.92,0,3.92
2015-12-30,3.92,3.92,3.92,3.92,0,3.92
2015-12-31,3.92,3.92,3.92,3.92,0,3.92
2016-01-04,3.92,3.92,3.92,3.92,0,3.92
2016-01-05,3.92,3.92,3.92,3.92,0,3.92
2016-01-06,3.92,3.92,3.92,3.92,0,3.92
2016-01-07,3.91,3.91,3.91,3.91,300,3.91
2016-01-08,3.91,3.91,3.91,3.91,0,3.91
2016-01-11,3.91,3.91,3.91,3.91,0,3.91
2016-01-12,3.91,3.91,3.91,3.91,0,3.91
2016-01-13,3.91,3.91,3.91,3.91,0,3.91
2016-01-14,3.91,3.91,3.91,3.91,0,3.91
2016-01-15,5.39,5.39,3.7,3.7,2600,3.7
